,Full request URI,Label
176,https://global.techradar.com/it-it/news/abbiamo-trovato-un-notebook-con-schermo-super-amoled-a-un-prezzo-fantastico,Technology
177,https://global.techradar.com/it-it/news/lavora-con-noi,Technology
178,https://global.techradar.com/it-it/how-to,Technology
179,https://global.techradar.com/it-it/how-to/come-guardare-i-film-di-star-wars-in-ordine-cronologico,Technology
180,https://global.techradar.com/it-it/reviews/recensione-amazfit-bip-u-pro,Technology
181,https://global.techradar.com/it-it/laptops,Technology
182,https://global.techradar.com/it-it/deals,Technology
183,https://global.techradar.com/it-it/news/computing-components/processors,Technology
184,https://global.techradar.com/it-it/reviews/audio-visual/hi-fi-and-audio/headphones,Technology
185,https://global.techradar.com/it-it/reviews/audio-visual/televisions,Technology
186,https://global.techradar.com/it-it/reviews/pc-mac/laptops-portable-pcs,Technology
187,https://global.techradar.com/it-it/news/phone-and-communications/mobile-phones,Technology
188,https://global.techradar.com/it-it/tablets,Technology
189,https://global.techradar.com/it-it/reviews/recensione-lenovo-thinkpad-x1-nano,Technology
190,https://global.techradar.com/it-it/news/software,Technology
191,https://global.techradar.com/it-it/reviews/recensione-tunnelbear-vpn,Technology
192,https://global.techradar.com/it-it/news/xiaomi-sta-per-lanciare-un-nuovo-smartphone-ma-e-vecchio-di-due-anni,Technology
193,https://global.techradar.com/it-it/reviews/dji-pocket-2-recensione,Technology
194,https://twitter.com/intent/user?screen_name=techradar,Technology
195,https://global.techradar.com/it-it/vpn/le-migliori-vpn-del-2019,Technology
196,https://global.techradar.com/it-it/news/canon-eos-r3-ecco-come-funziona-la-messa-a-fuoco-oculare,Technology
197,https://global.techradar.com/it-it/how-to/come-scaricare-e-installare-macos-11-big-sur,Technology
198,https://global.techradar.com/it-it/news/mini-led-vs-oled-vs-led,Technology
199,https://global.techradar.com/it-it/how-to/fare-pubblicita-con-noi,Technology
200,https://global.techradar.com/it-it/wearables,Technology
201,https://global.techradar.com/it-it/reviews/recensione-lg-c1-oled,Technology
202,https://global.techradar.com/it-it/how-to/come-scattare-foto-raw-su-iphone,Technology
203,https://global.techradar.com/it-it/pro,Technology
204,https://global.techradar.com/it-it/how-to/esim-come-funzionano-e-operatori-italiani,Technology
205,https://global.techradar.com/it-it/news/photography-video-capture/cameras,Technology
206,https://global.techradar.com/it-it/news/audio,Technology
207,https://global.techradar.com/it-it/how-to/techradar-rss-it,Technology
208,https://global.techradar.com/it-it/news/la-vostra-smart-home-non-e-sicura-ecco-perche,Technology
209,https://global.techradar.com/it-it/news/intel-alder-lake-p-la-cpu-da-14-core-per-i-portatili-promette-bene,Technology
210,https://global.techradar.com/it-it/news/che-cosa-sono-le-reti-5g-tutto-quello-che-ce-da-sapere,Technology
211,https://global.techradar.com/it-it/how-to/come-usare-al-meglio-un-robot-aspirapolvere,Technology
212,https://global.techradar.com/it-it/deals/poco-m3-pro-5g-offerta-lancio-disponibile-ancora-per-pochi-giorni,Technology
213,https://global.techradar.com/it-it/how-to/black-friday-come-affrontarlo-in-maniera-ecologica,Technology
214,https://global.techradar.com/it-it/reviews/cameras-and-camcorders/cameras,Technology
215,https://global.techradar.com/it-it/how-to/come-installare-e-configurare-ps5-e-ps5-digital-edition,Technology
216,https://global.techradar.com/it-it/how-to/come-usare-il-controller-ps5-dualsense-sul-vostro-pc,Technology
217,https://global.techradar.com/it-it/reviews,Technology
218,https://global.techradar.com/it-it/computing,Technology
219,https://global.techradar.com/it-it/components,Technology
220,https://global.techradar.com/it-it/news/obiettivi-prime-tamron-per-sony-e-prezzi-ultraribassati,Technology
221,https://global.techradar.com/it-it,Technology
222,https://www.facebook.com/Techradar-Italia-105645627904641,Technology
223,https://fitness.stackexchange.com,Technology
224,https://worldbuilding.stackexchange.com/questions/203124/why-would-a-matriarchal-society-practice-polygyny,Technology
225,https://chat.stackexchange.com?tab=site&host=security.stackexchange.com,Technology
226,https://stackoverflow.com/legal,Technology
227,https://codereview.stackexchange.com,Technology
228,https://apple.stackexchange.com,Technology
229,https://electronics.stackexchange.com,Technology
230,https://softwarerecs.stackexchange.com,Technology
231,https://stackoverflowbusiness.com/?ref=topbar_help,Technology
232,https://mathoverflow.net/questions/393576/polynomial-with-many-integer-but-no-other-rational-solutions,Technology
233,https://ux.stackexchange.com,Technology
234,https://money.stackexchange.com/questions/141148/the-venezuela-stock-market-crashed-99-90-on-march-15th-2021-what-happened-and,Technology
235,https://physics.stackexchange.com/questions/638609/example-where-photon-acts-only-as-a-wave,Technology
236,https://dsp.stackexchange.com,Technology
237,https://security.meta.stackexchange.com,Technology
238,https://android.stackexchange.com,Technology
239,https://chinese.stackexchange.com,Technology
240,https://cooking.stackexchange.com,Technology
241,https://rus.stackexchange.com,Technology
242,https://stackexchange.com/sites,Technology
243,https://stackoverflow.com/teams/create/free?utm_source=so-owned&utm_medium=side-bar&utm_campaign=campaign-38&utm_content=cta,Technology
244,https://stackoverflow.com/jobs?so_medium=security&so_source=SiteNav,Technology
245,https://stackoverflow.com/jobs,Technology
246,https://codegolf.stackexchange.com/questions/226189/1d-monochrome-link-a-pix-solvability,Technology
247,https://security.stackexchange.com/users/login?ssrc=site_switcher&returnurl=https%3a%2f%2fsecurity.stackexchange.com%2f,Technology
248,https://homebrew.stackexchange.com,Technology
249,https://english.stackexchange.com/questions/567692/double-meaning-of-relief,Technology
250,https://windowsphone.stackexchange.com,Technology
251,https://gardening.stackexchange.com/questions/57848/ants-on-trees-ok-or-bad,Technology
252,https://cstheory.stackexchange.com,Technology
253,https://crypto.stackexchange.com,Technology
254,https://crypto.stackexchange.com/questions/90173/password-hash-contained-x00-in-middle-resulting-in-valueerror-from-bcrypt-ha,Technology
255,https://math.stackexchange.com,Technology
256,https://www.facebook.com/officialstackoverflow/,Technology
257,https://stackoverflow.com/teams,Technology
258,https://arduino.stackexchange.com,Technology
259,https://philosophy.stackexchange.com,Technology
260,https://travel.stackexchange.com,Technology
261,https://anime.stackexchange.com,Technology
262,https://video.stackexchange.com,Technology
263,https://graphicdesign.stackexchange.com,Technology
264,https://stats.stackexchange.com,Technology
265,https://security.stackexchange.com/users/signup?ssrc=site_switcher&returnurl=https%3a%2f%2fsecurity.stackexchange.com%2f,Technology
266,https://stackoverflow.com/advertising,Technology
267,https://sqa.stackexchange.com,Technology
268,https://diy.stackexchange.com,Technology
269,https://chess.stackexchange.com,Technology
270,https://stackapps.com,Technology
271,https://stackoverflow.com/help/licensing,Technology
272,https://mathoverflow.net/questions/393578/if-i-have-zeros-at-the-vertices-of-an-icosahedron-where-should-the-poles-go,Technology
273,https://askubuntu.com/questions/1340469/what-is-the-preferred-way-of-stopping-mysql-server,Technology
274,https://scicomp.stackexchange.com,Technology
275,https://islam.stackexchange.com,Technology
276,https://quant.stackexchange.com/questions/64182/what-is-the-reason-for-using-log-prices-in-pairs-trading-cointegration,Technology
277,https://rpg.stackexchange.com/questions/185468/how-to-stop-myself-from-interrupting-the-session-to-correct-the-dms-mistakes,Technology
278,https://raspberrypi.stackexchange.com,Technology
279,https://poker.stackexchange.com,Technology
280,https://scifi.stackexchange.com/questions/247381/book-where-a-group-of-young-magicians-teenagers-travel-the-world-to-find-magic-e,Technology
281,https://sound.stackexchange.com,Technology
282,https://law.stackexchange.com,Technology
283,https://worldbuilding.stackexchange.com,Technology
284,https://stackoverflow.com,Technology
285,https://datascience.stackexchange.com,Technology
286,https://stackexchange.com/sites#science,Technology
287,https://money.stackexchange.com,Technology
288,https://codegolf.stackexchange.com,Technology
289,https://christianity.stackexchange.com,Technology
290,https://chemistry.stackexchange.com,Technology
291,https://music.stackexchange.com,Technology
292,https://mathematica.stackexchange.com,Technology
293,https://parenting.stackexchange.com,Technology
294,https://webapps.stackexchange.com,Technology
295,https://wordpress.stackexchange.com,Technology
296,https://meta.stackexchange.com,Technology
297,https://gaming.stackexchange.com/questions/386271/can-someone-recognize-this-fps-from-a-sceenshot,Technology
298,https://russian.stackexchange.com,Technology
299,https://stackoverflow.com/company/press,Technology
300,https://softwareengineering.stackexchange.com,Technology
301,https://stackexchange.com,Technology
302,https://ru.stackoverflow.com,Technology
303,https://security.stackexchange.com/help,Technology
304,https://spanish.stackexchange.com,Technology
305,https://stackoverflow.blog?blb=1,Technology
306,https://biology.stackexchange.com,Technology
307,https://serverfault.com,Technology
308,https://linguistics.stackexchange.com,Technology
309,https://dba.stackexchange.com,Technology
310,https://stackoverflow.com/legal/terms-of-service,Technology
311,https://ell.stackexchange.com,Technology
312,https://emacs.stackexchange.com,Technology
313,https://twitter.com/stackoverflow,Technology
314,https://aviation.stackexchange.com/questions/87295/are-belarusian-atc-recordings-available-for-ryanair-flight-4978,Technology
315,https://stackoverflow.com/legal/privacy-policy,Technology
316,https://german.stackexchange.com,Technology
317,https://apple.stackexchange.com/questions/421146/how-to-combine-two-windows-as-one-in-terminal,Technology
318,https://security.stackexchange.com/users/login?ssrc=head&returnurl=https%3a%2f%2fsecurity.stackexchange.com%2f,Technology
319,https://ethereum.stackexchange.com,Technology
320,https://rpg.stackexchange.com/questions/185495/fighter-ranger-character-beastmaster-included,Technology
321,https://bicycles.stackexchange.com,Technology
322,https://latin.stackexchange.com/questions/16087/what-does-the-adverb-e%c3%b2-in-surge-mod%c3%b2-licebit-vesperi-e%c3%b2-maturi%c3%b9s-lectum-pet,Technology
323,https://askubuntu.com,Technology
324,https://movies.stackexchange.com,Technology
325,https://linkedin.com/company/stack-overflow,Technology
326,https://hermeneutics.stackexchange.com,Technology
327,https://drupal.stackexchange.com,Technology
328,https://bricks.stackexchange.com,Technology
329,https://academia.stackexchange.com,Technology
330,https://mathematica.stackexchange.com/questions/246549/what-is-a-regex-which-matches-exactly-m-to-n-characters-but-not-more,Technology
331,https://stackexchange.com/sites#technology,Technology
332,https://rpg.stackexchange.com,Technology
333,https://sports.stackexchange.com,Technology
334,https://pt.stackoverflow.com,Technology
335,https://codereview.stackexchange.com/questions/261108/c-standard-52-card-deck,Technology
336,https://tex.stackexchange.com,Technology
337,https://stackoverflow.com/legal/cookie-policy,Technology
338,https://french.stackexchange.com,Technology
339,https://stackoverflow.com/company,Technology
340,https://puzzling.stackexchange.com,Technology
341,https://superuser.com,Technology
342,https://api.stackexchange.com,Technology
343,https://security.stackexchange.com/users/signup?ssrc=head&returnurl=https%3a%2f%2fsecurity.stackexchange.com%2f,Technology
344,https://gis.stackexchange.com,Technology
345,https://es.stackoverflow.com,Technology
346,https://gamedev.stackexchange.com,Technology
347,https://physics.stackexchange.com,Technology
348,https://salesforce.stackexchange.com,Technology
349,https://mechanics.stackexchange.com,Technology
350,https://outdoors.stackexchange.com,Technology
351,https://english.stackexchange.com,Technology
352,https://skeptics.stackexchange.com,Technology
353,https://music.stackexchange.com/questions/114683/equivalence-of-intervals-with-octaves-between-them,Technology
354,https://history.stackexchange.com,Technology
355,https://japanese.stackexchange.com,Technology
356,https://cs.stackexchange.com,Technology
357,https://webmasters.stackexchange.com,Technology
358,https://photo.stackexchange.com,Technology
359,https://scifi.stackexchange.com,Technology
360,https://stackexchange.com/sites#culturerecreation,Technology
361,https://opensource.stackexchange.com/questions/11735/if-a-project-only-includes-a-copy-of-the-gpl-can-it-be-relicensed-under-any-ver,Technology
362,https://blender.stackexchange.com,Technology
363,https://stackoverflow.blog,Technology
364,https://unix.stackexchange.com,Technology
365,https://networkengineering.stackexchange.com,Technology
366,https://data.stackexchange.com,Technology
367,https://academia.stackexchange.com/questions/168152/how-to-ask-for-an-extension-on-a-manuscript-review,Technology
368,https://gardening.stackexchange.com,Technology
369,https://gaming.stackexchange.com,Technology
370,https://martialarts.stackexchange.com,Technology
371,https://bitcoin.stackexchange.com,Technology
372,https://magento.stackexchange.com,Technology
373,https://judaism.stackexchange.com,Technology
374,https://stackoverflow.com/jobs/companies?so_medium=security&so_source=SiteNav,Technology
375,https://stackoverflow.com/talent,Technology
376,https://expressionengine.stackexchange.com,Technology
377,https://dba.stackexchange.com/questions/292161/is-there-a-better-way-to-handle-a-multi-level-parentid-table-structure,Technology
378,https://www.instagram.com/thestackoverflow,Technology
379,https://security.stackexchange.com,Technology
380,https://psychology.stackexchange.com,Technology
381,https://mathoverflow.net,Technology
382,https://stackexchange.com/sites#lifearts,Technology
383,https://sharepoint.stackexchange.com,Technology
384,https://boardgames.stackexchange.com,Technology
385,https://codegolf.stackexchange.com,Technology
386,https://mathematica.stackexchange.com/questions/246549/what-is-a-regex-which-matches-exactly-m-to-n-characters-but-not-more,Technology
387,https://pm.stackexchange.com/questions/31640/why-arent-you-suppose-to-report-status-in-standups,Technology
388,https://serverfault.com/questions/1064566/bulk-install-new-certificates-on-multiple-windows-server-2016-endpoints,Technology
389,https://stackoverflow.com/advertising,Technology
390,https://stackoverflow.com/help/licensing,Technology
391,https://scifi.stackexchange.com/questions/247381/book-where-a-group-of-young-magicians-teenagers-travel-the-world-to-find-magic-e,Technology
392,https://math.stackexchange.com,Technology
393,https://stackoverflow.com/legal/terms-of-service,Technology
394,https://api.stackexchange.com,Technology
395,https://webmasters.stackexchange.com/users/signup?ssrc=head&returnurl=https%3a%2f%2fwebmasters.stackexchange.com%2f,Technology
396,https://stackoverflow.com/teams,Technology
397,https://arduino.stackexchange.com,Technology
398,https://chemistry.stackexchange.com,Technology
399,https://blender.stackexchange.com,Technology
400,https://askubuntu.com,Technology
401,https://cs.stackexchange.com,Technology
402,https://outdoors.stackexchange.com,Technology
403,https://stackoverflow.com/legal/privacy-policy,Technology
404,https://stackexchange.com/sites,Technology
405,https://cstheory.stackexchange.com,Technology
406,https://chinese.stackexchange.com,Technology
407,https://stats.stackexchange.com,Technology
408,https://electronics.stackexchange.com,Technology
409,https://christianity.stackexchange.com,Technology
410,https://graphicdesign.stackexchange.com,Technology
411,https://russian.stackexchange.com,Technology
412,https://serverfault.com,Technology
413,https://diy.stackexchange.com,Technology
414,https://german.stackexchange.com,Technology
415,https://stackoverflow.com/teams/create/free?utm_source=so-owned&utm_medium=side-bar&utm_campaign=campaign-38&utm_content=cta,Technology
416,https://poker.stackexchange.com,Technology
417,https://stackapps.com,Technology
418,https://softwareengineering.stackexchange.com,Technology
419,https://crypto.stackexchange.com,Technology
420,https://music.stackexchange.com,Technology
421,https://gaming.stackexchange.com/questions/386288/why-shouldnt-a-vita-game-card-be-used-or-stored-in-a-vehicle-with-the-windows-c,Technology
422,https://www.instagram.com/thestackoverflow,Technology
423,https://puzzling.stackexchange.com,Technology
424,https://stackoverflow.com,Technology
425,https://softwarerecs.stackexchange.com,Technology
426,https://bricks.stackexchange.com,Technology
427,https://salesforce.stackexchange.com,Technology
428,https://sports.stackexchange.com,Technology
429,https://www.facebook.com/officialstackoverflow/,Technology
430,https://rus.stackexchange.com,Technology
431,https://photo.stackexchange.com,Technology
432,https://stackexchange.com/sites#technology,Technology
433,https://stackoverflow.com/legal,Technology
434,https://codereview.stackexchange.com/questions/261078/a-math-engine-with-support-for-complex-numbers-calculus-and-fractions,Technology
435,https://es.stackoverflow.com,Technology
436,https://french.stackexchange.com,Technology
437,https://networkengineering.stackexchange.com,Technology
438,https://travel.stackexchange.com,Technology
439,https://bitcoin.stackexchange.com,Technology
440,https://worldbuilding.stackexchange.com/questions/203192/perpetual-motion-machines-and-rocketry,Technology
441,https://scicomp.stackexchange.com,Technology
442,https://hermeneutics.stackexchange.com/questions/60697/do-angels-commit-sins,Technology
443,https://magento.stackexchange.com,Technology
444,https://chess.stackexchange.com,Technology
445,https://sound.stackexchange.com,Technology
446,https://boardgames.stackexchange.com,Technology
447,https://ethereum.stackexchange.com,Technology
448,https://unix.stackexchange.com,Technology
449,https://stackexchange.com/questions?tab=hot,Technology
450,https://astronomy.stackexchange.com/questions/43958/how-are-the-solar-flares-from-may-23-2021-extraordinary,Technology
451,https://stackoverflow.com/jobs?so_medium=webmasters&so_source=SiteNav,Technology
452,https://bicycles.stackexchange.com,Technology
453,https://mathematica.stackexchange.com,Technology
454,https://islam.stackexchange.com,Technology
455,https://webmasters.stackexchange.com/users/signup?ssrc=site_switcher&returnurl=https%3a%2f%2fwebmasters.stackexchange.com%2f,Technology
456,https://drupal.stackexchange.com,Technology
457,https://spanish.stackexchange.com,Technology
458,https://physics.stackexchange.com,Technology
459,https://sqa.stackexchange.com,Technology
460,https://gamedev.stackexchange.com,Technology
461,https://webmasters.stackexchange.com,Technology
462,https://stackoverflow.blog?blb=1,Technology
463,https://law.stackexchange.com,Technology
464,https://stackoverflow.com/jobs,Technology
465,https://stackoverflowbusiness.com/?ref=topbar_help,Technology
466,https://literature.stackexchange.com/questions/18718/what-is-the-difference-in-pronunciation-between-the-two-types-of-folio-abbreviat,Technology
467,https://english.stackexchange.com,Technology
468,https://homebrew.stackexchange.com,Technology
469,https://webmasters.stackexchange.com/help,Technology
470,https://dsp.stackexchange.com,Technology
471,https://gis.stackexchange.com,Technology
472,https://android.stackexchange.com,Technology
473,https://mathoverflow.net/questions/393648/is-there-an-elementary-proof-that-distal-maps-are-invertible,Technology
474,https://biology.stackexchange.com,Technology
475,https://superuser.com,Technology
476,https://dba.stackexchange.com/questions/292161/is-there-a-better-way-to-handle-a-multi-level-parentid-table-structure,Technology
477,https://rpg.stackexchange.com,Technology
478,https://stackexchange.com/sites#science,Technology
479,https://meta.stackexchange.com,Technology
480,https://stackoverflow.com/company/press,Technology
481,https://movies.stackexchange.com,Technology
482,https://ru.stackoverflow.com,Technology
483,https://twitter.com/stackoverflow,Technology
484,https://philosophy.stackexchange.com,Technology
485,https://anime.stackexchange.com,Technology
486,https://worldbuilding.stackexchange.com,Technology
487,https://stackexchange.com,Technology
488,https://judaism.stackexchange.com,Technology
489,https://ell.stackexchange.com/questions/284941/why-should-rip-a-man-apart-like-a-rag-doll-be-read-like-it-can-rip-apart,Technology
490,https://academia.stackexchange.com/questions/168134/how-usual-feasible-is-it-for-european-universities-to-accept-phd-candidates-righ,Technology
491,https://windowsphone.stackexchange.com,Technology
492,https://hermeneutics.stackexchange.com,Technology
493,https://ux.stackexchange.com,Technology
494,https://webmasters.meta.stackexchange.com,Technology
495,https://scifi.stackexchange.com,Technology
496,https://sharepoint.stackexchange.com,Technology
497,https://emacs.stackexchange.com,Technology
498,https://wordpress.stackexchange.com,Technology
499,https://english.stackexchange.com/questions/567735/mass-noun-equivalent-of-music-for-movies,Technology
500,https://codereview.stackexchange.com,Technology
501,https://datascience.stackexchange.com,Technology
502,https://stackoverflow.com/company,Technology
503,https://pt.stackoverflow.com,Technology
504,https://webmasters.stackexchange.com/users/login?ssrc=head&returnurl=https%3a%2f%2fwebmasters.stackexchange.com%2f,Technology
505,https://apple.stackexchange.com/questions/421146/how-to-combine-two-windows-as-one-in-terminal,Technology
506,https://cooking.stackexchange.com,Technology
507,https://history.stackexchange.com,Technology
508,https://webapps.stackexchange.com,Technology
509,https://money.stackexchange.com,Technology
510,https://chat.stackexchange.com?tab=site&host=webmasters.stackexchange.com,Technology
511,https://gaming.stackexchange.com,Technology
